picture,code
/pages/topnavbar/tnmoccasin.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background: #EEE8AA; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/tngoldenrod.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background: #FF00FF; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/tnfuchsia.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background: #9370DB; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/tnpurple.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background: #00FF00; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/tnlim.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background: #2E8B57; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/tnseagreen.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background: #1E90FF; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/tdarkblue.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background:#00008B; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/tdeeppink.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background:#FF1493; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/tdarkred.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background:#8B0000; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/tkhaki.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background:#F0E68C; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/torchid.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background:#DA70D6; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/tmediumorchid.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background:#BA55D3; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/tblueviolet.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background:#8A2BE2; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/tdarkslateblue.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background:#483D8B; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/tgreen.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background:#008000; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/tolive.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background:#808000; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/tdarkcyan.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background:#008B8B; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/tmidnightblue.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background:#191970; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/trosybrown.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background:#BC8F8F; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/tdarkgoldenrod.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background:#B8860B; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
/pages/topnavbar/tsaddlebrown.jpg,"<!DOCTYPE html>
<html>
<head>
	<meta charset=""utf-8"">
	<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
	<title>Navigation Bar</title>
	<style type=""text/css"">
		*{
                          
			text-decoration: none;
		}
                body{ 
                       background-image: url('bg9.jpg');  background-size: cover;  background-repeat: no-repeat;
                }
		.navbar{
			background:#8B4513; font-family: calibri; padding-right: 15px;padding-left: 15px;
		}
		.navdiv{
			display: flex; align-items: center; justify-content: space-between;
		}
		.logo a{
			font-size: 35px; font-weight: 600; color: white;
		}
		li{
			list-style: none; display: inline-block;
		}
		li a{
			color: white; font-size: 18px; font-weight: bold; margin-right: 25px;
		}
		button{
			background-color: black; margin-left: 10px; border-radius: 10px; padding: 10px; width: 90px;
		}
		button a{
			color: white; font-weight: bold; font-size: 15px;
		}
	</style>
</head>
<body>
	<nav class=""navbar"">
		<div class=""navdiv"">
			<div class=""logo""><a href=""#"">CodingsLab</a> </div>
			<ul>
				<li><a href=""#"">Home</a></li>
				<li><a href=""#"">Services</a></li>
				<li><a href=""#"">Blog</a></li>
				<button><a href=""#"">SignIn</a></button>
				<button><a href=""#"">SignUp</a></button>
			</ul>
		</div>
	</nav>
</body>
</html>"
